x_vals,y_tot,y_net,m_vals,y_err
8.494999885559082,0.05146070768546687,0.050736017415547355,0.0010101429439176232,0.023014247802809525
8.505000114440918,0.010344476533856473,0.009695925619473873,0.0010048040646917465,0.010345062557831375
8.515000343322754,0.020794270432321595,0.02010055238952596,0.0009994988024687567,0.014704186818341857
8.525000095367432,0.03135030851755691,0.03048985535250946,0.0009942270136908944,0.018100640362820337
8.53499984741211,0.04201344978881309,0.04133463336190388,0.000988988387716197,0.021007124121652985
8.545000076293945,0.04222762159399707,0.04161813744115059,0.0009837828482661363,0.021114053323206438
8.555000305175781,0.02122145497088109,0.0204164776713155,0.0009786104086298513,0.015006494730367276
8.565000057220459,0.04265930110746204,0.0418160515816141,0.0009734707005369402,0.021330104500199714
8.574999809265137,0.021438415365428405,0.02074339410666699,0.0009683637601163377,0.015159729597271328
8.585000038146973,0.010773873978442103,0.010040847061067839,0.0009632891050405072,0.010774477383781978
8.595000267028809,0.02165775018868718,0.02084973328833423,0.0009582474455100711,0.015314934936453592
8.605000019073486,0.032652662335433597,0.03209373609315175,0.0009532381270986763,0.018852312616050866
8.614999771118164,0.032819828269291924,0.031938576999721614,0.0009482610452392399,0.018949065602613332
8.625,0.04398430341647716,0.043103894420241866,0.0009433160619307662,0.021992615111763106
8.635000228881836,0.03315796564832737,0.032450925246823,0.0009384028707515251,0.019144079872689727
8.644999980926514,0.022219428719627125,0.02149035765764365,0.0009335211089483239,0.015712157493976753
8.654999732971191,0.011167285864881497,0.010492975757748393,0.0009286705254454163,0.01116781030854197
8.664999961853027,0.011225398026826065,0.010420082998185668,0.0009238507631172235,0.011226273080376638
8.675000190734863,0.033852215869031484,0.03320588661956799,0.0009190615093722806,0.019544883496280894
8.684999942779541,0.011343319509439962,0.010507770859203815,0.0009143022479902979,0.011344092197829616
8.694999694824219,0.04561258786109587,0.044898059683005004,0.0009095727210137922,0.02280657357182383
8.704999923706055,0.0,-0.0010291070509597254,0.0009048724932638214,0.00016545692657668614
8.71500015258789,0.034573549930752456,0.03381684973768826,0.0009002011534734227,0.01996143322600602
8.724999904632568,0.023172059308442277,0.022319623152596637,0.0008955584528507656,0.016385636522484728
8.734999656677246,0.011648067340652022,0.010957425900217867,0.0008909441829272413,0.011648664327465792
