x_vals,y_tot,y_net,m_vals,y_err
3.1149998903274536,117.20441285010712,117.05188306824543,49.101718419139175,11.226158199967397
3.125,125.80357219764602,125.65216739721643,48.36909943212783,11.630559120170432
3.1350001096725464,121.50549222075325,121.36326951206975,47.65115729214887,11.43028577484122
3.1450001001358032,113.97860332212252,113.85795849331468,46.94684031011579,11.070590555293442
3.15500009059906,116.12914300744559,115.97066228984596,46.25882200075182,11.174545534631417
3.165000081062317,105.37644458083027,105.23727965154752,45.58827196443287,10.644640075834152
3.1750000715255737,112.903333479461,112.74870667148276,44.935399443700604,11.018251532517107
3.1850000619888306,109.6775239514764,109.52092024646677,44.29961059048976,10.859707285760269
3.1950000524520874,100.00009536752259,99.84625712276184,43.67967765109036,10.369541804982797
3.2050000429153442,89.24739694090727,89.10306520367608,43.07402542730107,9.796188523940446
3.215000033378601,118.27968269276866,118.15068979476199,42.48099885812124,11.277537962220892
3.225000023841858,96.774285839538,96.61670255686866,41.89909471513666,10.20092258207958
3.2350000143051147,98.92482552486108,98.80811974028066,41.32711936111473,10.313636154992166
3.2450000047683716,111.82806363679947,111.67925656436634,40.76422250769947,10.965657217342105
3.2549999952316284,119.3549525354302,119.21122146690789,40.20983733548492,11.328682594253198
3.2649999856948853,98.92482552486108,98.76434696709369,39.663580819371234,10.313644713356668
3.274999976158142,94.62374615421493,94.45909063399999,39.12512790290249,10.086945362153177
3.284999966621399,96.774285839538,96.63323180210178,38.594125216853826,10.200920042877664
3.2949999570846558,107.52698426615333,107.38731123007237,38.070085017993854,10.752712994979522
3.3049999475479126,104.30117473816875,104.15295104675272,37.55237484419231,10.590192962629155
3.3149999380111694,91.39793662623033,91.25527456570325,37.04022834955836,9.91351209682163
3.3249999284744263,98.92482552486106,98.79150228707407,36.53279556831129,10.313639436743523
3.334999918937683,118.27968269276867,118.15284753152677,36.02922294236699,11.27753773271262
3.34499990940094,100.00009536752259,99.87617503917147,35.528763854930546,10.369537345316958
3.3549998998641968,90.32266678356879,90.17589733045683,35.03091069035809,9.855025140364708
3.3649998903274536,102.15063505284566,102.02417424871118,34.5354932153768,10.48044523527633
3.375,82.79380392494653,82.65236688845516,34.041968801103685,9.435244566078122
3.3850001096725464,88.17212709824574,88.05241014700387,33.55349257152319,9.736996727839106
3.3950001001358032,88.17212709824574,88.06203123060244,33.0687892071606,9.73699446660561
3.40500009059906,82.79577788493806,82.66615848563796,32.59015335631573,9.435468818973028
3.415000081062317,92.47320646889187,92.32394193037382,32.11922344784525,9.97165811130802
3.4250000715255737,86.02158741292267,85.88869413225382,31.65769669351162,9.617520277128019
3.4350000619888306,83.87104772759959,83.73831709093197,31.206775723649855,9.496542998724912
3.4450000524520874,101.07536521018412,100.92088400298775,30.7675497086383,10.425143019360378
3.4550000429153442,80.645238199615,80.5261019867599,30.340558454391942,9.312120853776458
3.465000033378601,110.75279379413794,110.62164924789363,29.925863123029355,10.91280992194852
3.475000023841858,77.4194286716304,77.25961477613532,29.523096165667763,9.123987048584896
3.4850000143051147,100.00009536752259,99.8570342348917,29.131560333137887,10.36954271082402
3.4950000047683716,87.0968572555842,86.97339402078862,28.75034071660253,9.677443485320921
3.5049999952316284,97.84955568219954,97.72245170608166,28.378405583152954,10.257433869203021
3.5149999856948853,89.24739694090727,89.12918258694027,28.0146857922667,9.796186662742036
3.524999976158142,97.84955568219954,97.70578784968353,27.65812967370496,10.25743425249308
3.534999966621399,76.34415882896887,76.21602217811235,27.307732408781494,9.060398294225367
3.5449999570846558,81.72050804227653,81.57169422938985,26.962543186046666,9.374002360436206
3.5549999475479126,78.49469851429194,78.37940792227941,26.62169513229058,9.18712440883844
3.5649999380111694,90.3226667835688,90.1705685071505,26.28441720974374,9.855027286499936
3.5749999284744263,86.02158741292267,85.86843163035391,25.95006470576981,9.61752251800291
3.584999918937683,83.87104772759959,83.7365771691557,25.618140781209227,9.496538820442815
3.59499990940094,92.47320646889187,92.33704218231544,25.288320928214382,9.971654625282305
