x_vals,y_tot,y_net,m_vals,y_err
1.0149999856948853,213.97869873046875,-2089519378.7424705,0.0,1044759796.3605846
1.024999976158142,256.98949241638184,-2057200104.9096565,0.0,1028600180.9495746
1.034999966621399,249.46260380744934,-2010264267.6750355,0.0,1005132258.5688198
1.0449999570846558,252.68841290473938,-1947859404.9353144,0.0,973929828.8118639
1.0549999475479126,248.38733386993408,-1877400942.041963,0.0,938700595.2146486
1.0649999976158142,261.28745698928833,-1808996898.9800458,0.0,904498580.1337516
1.0750000476837158,282.79596877098083,-1750498986.6102254,0.0,875249634.7030972
1.0850000381469727,311.8282542228699,-1704471513.6827488,0.0,852235912.7555017
1.0950000286102295,294.6239368915558,-1668441796.526434,0.0,834221045.5751855
1.1050000190734863,301.0755560398102,-1636539059.65,0.0,818269680.3627782
1.1150000095367432,330.1078417301178,-1602447998.1059723,0.0,801224164.1069072
