x_vals,y_tot,y_net,m_vals,y_err
1.5850000381469727,490.3230482536592,490.0910481052062,578.7702601329939,23.679686606195457
1.5950000286102295,479.57034982704386,479.30068644552756,576.1287301480471,23.427773401251155
1.6050000190734863,444.0864450192133,443.8717080687314,574.0423897009225,22.5934869842384
1.6150000095367432,477.4198101417208,477.2035770200959,572.5388332748032,23.369543970572
1.625,518.2800641628592,518.0618980793872,571.5628502496241,24.289086069942126
1.6349999904632568,480.64561966970535,480.3925012727887,571.0068597847956,23.43990540846782
1.6449999809265137,494.6241276243053,494.40175316950206,570.7433640502196,23.75772841190963
1.6549999713897705,479.57034982704386,479.3094960204268,570.6512135408391,23.414363154014097
1.6649999618530273,497.8499371522899,497.6151217992736,570.6306157828719,23.8303476710401
1.6749999523162842,450.5380640751825,450.29555554798486,570.6061967191686,22.73784616452697
1.6850000023841858,476.33886189191276,476.0791590606487,570.5142753479803,23.339576760924473
1.6950000524520874,505.37682605092067,505.1150181266991,570.3248520120807,23.99883467623345
1.7050000429153442,484.9466990403515,484.720806627583,569.9609983560284,23.535814213383066
1.715000033378601,472.04346092841314,471.8164689951644,569.3562224707126,23.237710297900517
1.725000023841858,490.3230482536592,490.11828049220316,568.4123588639525,23.65458275223372
1.7350000143051147,493.5488577816438,493.3115336760496,567.0032040436606,23.724417613073417
1.7450000047683716,533.3338419601206,533.1218268490248,564.9694035743418,24.604821560449466
1.7549999952316284,469.89292124309003,469.69707886660586,562.1140830423076,23.170223054774077
1.7649999856948853,494.6241276243053,494.3891087072631,558.1988494197705,23.72790580102332
1.774999976158142,489.2477784109976,488.9919424587827,552.9477763734857,23.593412552958505
1.784999966621399,453.76387360316704,453.5627094581518,546.0690655303687,22.75386130886268
1.7949999570846558,504.30155620825906,504.06170616716906,537.2977344237518,23.89831849096255
1.8049999475479126,522.5811435335052,522.3612141753212,526.4659375848869,24.28235578726515
1.8149999976158142,459.13474949852537,458.91902770723175,513.5685600603929,22.804902295798797
1.8250000476837158,447.3122545471979,447.0959308776493,498.8554208178869,22.491497274677794
1.8350000381469727,421.50577832332107,421.2410053678741,482.7845019625469,21.829825190536713
1.8450000286102295,397.8498417847673,397.63652724461014,466.04053272951415,21.20178737556678
1.8550000190734863,394.62403225678275,394.4515417218231,449.40548035378265,21.08374134325941
1.8650000095367432,368.8175560329059,368.57634381483615,433.63480954822865,20.38094118171415
1.875,389.24768304347504,389.0474717354946,419.3331946847376,20.883744621005892
1.8849999904632568,397.84984178476736,397.6425528142821,406.87029287808673,21.07962648021483
1.8949999809265137,374.1939052462136,373.9566074737903,396.35645591136193,20.44675405520274
1.9049999713897705,353.7637782356445,353.5775576761761,387.6757878601847,19.88519833847977
1.9149999618530273,368.8175560329059,368.62402664480777,380.55787040136596,20.274645464258747
1.9249999523162842,354.839048078306,354.68157149038086,374.6606828507556,19.889320516637213
1.9350000023841858,366.6626453840683,366.48371699677347,369.6374538151707,20.19703200476872
1.9450000524520874,355.91431792096756,355.67525515088374,365.205159673616,19.90080192853517
1.9550000429153442,331.18311153975225,330.9595339314505,361.1207671546061,19.213342558267883
1.965000033378601,353.7637782356445,353.5407433328076,357.22493543924736,19.828085760297075
1.975000023841858,381.7207941448443,381.51335471905367,353.40890274294424,20.5655793076366
1.9850000143051147,382.7960639875059,382.6148701765787,349.60417344208093,20.587173386130978
1.9950000047683716,326.88203216910614,326.6639637581824,345.76974333271016,19.064170147084194
2.0049999952316284,325.8067623264446,325.60697260531265,341.8828201590469,19.026796626310233
2.0149999856948853,331.18311153975225,331.01465431059603,337.93253427380364,19.171108875378504
2.024999976158142,332.25838138241375,332.04052149481333,333.91602951769227,19.19421596539243
2.034999966621399,337.63473059572146,337.40104677742937,329.83307715257,19.33721618625143
2.0449999570846558,343.01107980902907,342.7951729998625,325.6853907177984,19.479143387453984
2.0549999475479126,313.97879405716776,313.78923585559806,321.47111836465467,18.65332841526233
2.0649999380111694,346.23688933701374,346.0273149220339,317.1828549013388,19.554003521530777
2.0749999284744263,350.53796870765984,350.3668146684355,312.80607290178193,19.664891681612538
2.084999918937683,351.6132385503214,351.4207047004388,308.3169661409164,19.68718903382343
2.09499990940094,305.37663531587543,305.14768473953524,303.68204714982187,18.373488226325843
2.1049998998641968,309.6777146865216,309.5175233139855,298.8578461061158,18.491052966661442
