x_vals,y_tot,y_net,m_vals,y_err
4.394999980926514,0.00028036232106387615,-99752.01157292232,0.0,49876.00592664232
4.4049999713897705,0.00018284162797499448,-99438.12253221126,0.0,49719.06135752644
4.414999961853027,0.00021167038357816637,-99125.80745869664,0.0,49562.90383518351
4.424999952316284,0.00028315930103417486,-98815.03091581684,0.0,49407.51559948807
4.434999942779541,0.00021306902635842562,-98505.88722389286,0.0,49252.94371848094
4.444999933242798,0.0002565226750448346,-98198.31717596536,0.0,49099.15871624402
4.454999923706055,0.00020017128554172814,-97892.26968152825,0.0,48946.13494084977
4.4649999141693115,0.0001434471196262166,-97587.7788006374,0.0,48793.88947204227
4.474999904632568,0.00020148172916378826,-97284.85123376203,0.0,48642.42571762188
4.484999895095825,0.0002598945429781452,-96983.4456893838,0.0,48491.722974639175
4.494999885559082,0.00020280148601159453,-96683.55507978139,0.0,48341.77764129144
4.505000114440918,0.00017440009105484933,-96385.22527067663,0.0,48192.61272253837
4.515000104904175,0.00014581198047380894,-96088.41208502346,0.0,48044.20611541772
4.525000095367432,0.0003218483179807663,-95793.14675508376,0.0,47896.57353846604
4.5350000858306885,0.00023485110432375222,-95499.3638449089,0.0,47749.682039880005
4.545000076293945,0.00027982069877907634,-95207.0180346416,0.0,47603.50915723115
4.555000066757202,0.00029554308275692165,-94916.12402318582,0.0,47458.062159364454
4.565000057220459,0.000207584336749278,-94626.6663861929,0.0,47313.33329688862
4.575000047683716,0.00026780944608617574,-94338.59803811024,0.0,47169.299152959844
4.585000038146973,0.00010450778063386679,-94051.93775319502,0.0,47025.9689288514
4.5950000286102295,0.00023970492475200444,-93766.62493998924,0.0,46883.31258984708
4.605000019073486,0.00010523696255404502,-93482.64814810481,0.0,46741.32412667089
4.615000009536743,0.0002112111251335591,-93199.99599707231,0.0,46599.99810414172
4.625,0.00016653392231091857,-92918.6792999342,0.0,46459.33973323406
4.634999990463257,0.0001367332588415593,-92638.6871062139,0.0,46319.34362147358
4.644999980926514,0.00038114558265078813,-92359.97753979708,0.0,46179.98896047133
4.6549999713897705,0.0002294866571901366,-92082.59254881566,0.0,46041.29638915116
4.664999961853027,0.0002763431839412078,-91806.53750878609,0.0,45903.268892564636
4.674999952316284,0.00018486783665139228,-91531.7800041553,0.0,45765.89009451157
4.684999942779541,0.00035555481736082584,-91258.4058099325,0.0,45629.20308274366
4.694999933242798,0.00026370685372967273,-90986.33986815654,0.0,45493.1700659317
4.704999923706055,0.0001400897599523887,-90715.66653678057,0.0,45357.833338435164
4.7149999141693115,0.000265523893176578,-90446.31043643298,0.0,45223.15535097844
4.724999904632568,0.00018807438027579337,-90178.34491574066,0.0,45089.17255190752
