x_vals,y_tot,y_net,m_vals,y_err
0.7150000035762787,0.00022792816162109375,-5217031.928042151,0.0,2608515.9641350396
0.7250000238418579,0.0002957368269562721,-5194665.33295214,0.0,2597332.6666239384
0.7350000143051147,0.0002367878332734108,-5198422.3784836205,0.0,2599211.189360204
0.7450000047683716,0.0003101164475083351,-5200193.533438654,0.0,2600096.7668743846
0.7549999952316284,0.00029336661100387573,-5197002.305945432,0.0,2598501.1531193987
0.7649999856948853,0.0003243470564484596,-5208053.314876191,0.0,2604026.657600269
0.7749999761581421,0.0003749523311853409,-5257956.709075183,0.0,2628978.3547250675
0.7849999964237213,0.0003385096788406372,-5356141.489836298,0.0,2678070.745087404
0.7950000166893005,0.00029621925204992294,-5483980.930450425,0.0,2741990.465373322
0.8050000071525574,0.0003200182691216469,-5596043.881113316,0.0,2798021.940716667
0.8149999976158142,0.00041486509144306183,-5635057.334775411,0.0,2817528.6675951374
0.824999988079071,0.00043766386806964874,-5554067.664381221,0.0,2777033.8324094424
0.8349999785423279,0.00037077348679304123,-5336051.66952492,0.0,2668025.8349478473
0.8449999988079071,0.00044458359479904175,-5002583.016411531,0.0,2501291.508428057
0.8550000190734863,0.00034082308411598206,-4606732.800147553,0.0,2303366.400244188
0.8650000095367432,0.00045168399810791016,-4214238.1056568455,0.0,2107119.0530542647
0.875,0.00038042478263378143,-3880048.101687177,0.0,1940024.051033801
0.8849999904632568,0.00035343458876013756,-3630369.866285451,0.0,1815184.933319443
0.8949999809265137,0.00040076905861496925,-3456999.0554753514,0.0,1728499.5279380602
0.9050000011920929,0.00040469085797667503,-3325236.1197905154,0.0,1662618.0600976036
0.9150000214576721,0.00036591896787285805,-3191206.6202454884,0.0,1595603.3103057037
0.925000011920929,0.00047319941222667694,-3020200.2930466905,0.0,1510100.146759945
0.9350000023841858,0.000507002230733633,-2799394.989147692,0.0,1399697.494827347
0.9449999928474426,0.000534525141119957,-2540293.3097404446,0.0,1270146.655137485
0.9549999833106995,0.0004423055797815323,-2271379.2847459675,0.0,1135689.6425941365
0.9650000035762787,0.00042834761552512646,-2025578.5227896352,0.0,1012789.2616089914
0.9750000238418579,0.00046785990707576275,-1827960.9321569242,0.0,913980.4663123918
0.9850000143051147,0.0004716813564300537,-1688661.2568122647,0.0,844330.6286419728
0.9950000047683716,0.0005224603228271008,-1602244.383596423,0.0,801122.1920594416
1.0049999952316284,0.0005845131818205118,-1552502.89213569,0.0,776251.4463601016
1.0149999856948853,0.000523826340213418,-1519743.995931771,0.0,759871.9982277987
1.024999976158142,0.0005737801548093557,-1487702.9260667285,0.0,743851.4633202543
1.034999966621399,0.00042132148519158363,-1447351.8327967692,0.0,723675.9166090454
1.0449999570846558,0.0005747613031417131,-1397655.1107811474,0.0,698827.5556779543
1.0549999475479126,0.0006296487990766764,-1343149.4149781512,0.0,671574.7078039
1.0649999976158142,0.0005986036267131567,-1290289.5284793782,0.0,645144.764538991
1.0750000476837158,0.0006530166137963533,-1244118.704442765,0.0,622059.3525478909
1.0850000381469727,0.0006674539763480425,-1206398.9301275602,0.0,603199.4653975071
1.0950000286102295,0.000625483924522996,-1175524.6635688758,0.0,587762.3320971798
1.1050000190734863,0.0006287975702434778,-1147781.1259975245,0.0,573890.563313161
1.1150000095367432,0.0005258608143776655,-1119094.4285594218,0.0,559547.2145426413
1.125,0.0006578580942004919,-1086352.6052921838,0.0,543176.302975021
1.1349999904632568,0.000611243536695838,-1048306.8589790084,0.0,524153.42979512597
1.1449999809265137,0.0006647312548011541,-1005471.9951046357,0.0,502735.99788468354
1.1549999713897705,0.0006296389037743211,-959569.5375722753,0.0,479784.769100957
1.1649999618530273,0.0007876413874328136,-912776.8882004746,0.0,456388.44449405797
1.1749999523162842,0.0006647674599662423,-867100.2530507079,0.0,433550.12685773766
1.1850000023841858,0.000690608867444098,-824027.2913911891,0.0,412013.646040899
1.1950000524520874,0.0006836430402472615,-784474.1794455994,0.0,392237.09006462124
1.2050000429153442,0.0006822799332439899,-748903.8206921614,0.0,374451.91068722075
1.215000033378601,0.0006483347387984395,-717538.3363237671,0.0,358769.1684860509
1.225000023841858,0.0008158314740285277,-690527.7209717234,0.0,345263.86089377746
1.2350000143051147,0.0007059236522763968,-668058.0607533362,0.0,334029.0307296299
1.2450000047683716,0.0006940157618373632,-650432.2969713664,0.0,325216.1488326911
1.2549999952316284,0.0008175474358722568,-638066.1697291244,0.0,319033.0852733359
1.2649999856948853,0.0007028781110420823,-631416.8788094891,0.0,315708.43975618365
1.274999976158142,0.0006965372012928128,-630828.3822605417,0.0,315414.19147853943
1.284999966621399,0.0007225825684145093,-636256.0348599406,0.0,318128.0177912616
1.2949999570846558,0.0007647217717021704,-646969.7691778521,0.0,323484.88497128687
1.3049999475479126,0.0007260735146701336,-661307.209664407,0.0,330653.60519524023
1.3149999976158142,0.000623062951490283,-676614.8188075207,0.0,338307.4097152918
1.3250000476837158,0.0006812356878072023,-689536.0671495149,0.0,344768.0339153753
1.3350000381469727,0.0005731760757043958,-696599.8240415634,0.0,348299.91230736976
1.3450000286102295,0.0007275186944752932,-695028.9235292897,0.0,347514.4621284042
1.3550000190734863,0.0007532087620347738,-683464.8367818949,0.0,341732.41876755183
1.3650000095367432,0.0006774549838155508,-662342.6333169545,0.0,331171.31699720473
1.375,0.0007776754209771752,-633773.4985839073,0.0,316886.74968079134
1.3849999904632568,0.0007499284110963345,-600959.2797551601,0.0,300479.6402525443
1.3949999809265137,0.0007753367535769939,-567362.140474016,0.0,283681.07062467636
1.4049999713897705,0.0008907601004466414,-535931.1682090375,0.0,267965.5845498988
1.4149999618530273,0.0007569603621959686,-508610.92780532775,0.0,254305.46428114406
1.4249999523162842,0.0007926539983600378,-486222.53499122796,0.0,243111.26789194095
1.4350000023841858,0.0008756504394114017,-468654.82846558734,0.0,234327.4146706189
1.4450000524520874,0.0006792605854570866,-455212.8198290898,0.0,227606.4102541752
1.4550000429153442,0.0008042482659220695,-444977.73967361887,0.0,222488.87023893357
1.465000033378601,0.000771523336879909,-437068.80524339015,0.0,218534.40300745674
1.475000023841858,0.000765367818530649,-430783.30543031066,0.0,215391.65309783924
1.4850000143051147,0.0006915350677445531,-425629.5630832938,0.0,212814.78188741443
1.4950000047683716,0.0007964007090777159,-421292.5539075204,0.0,210646.27735196057
1.5049999952316284,0.0006503731710836291,-417578.3414867834,0.0,208789.1710685783
1.5149999856948853,0.0008409544825553894,-414353.4461184392,0.0,207176.72347969684
1.524999976158142,0.0008330992422997952,-411503.2627148439,0.0,205751.63177397157
1.534999966621399,0.0007360061281360686,-408910.39645557856,0.0,204455.19859579232
1.5449999570846558,0.0007343806209973991,-406432.6497806783,0.0,203216.32525752945
1.5549999475479126,0.0007437631720677018,-403920.10586768534,0.0,201960.05330572426
1.5649999976158142,0.0008985300082713366,-401208.8266186312,0.0,200604.4137585806
1.5750000476837158,0.0007246662862598896,-398158.4421105912,0.0,199079.22141762875
1.5850000381469727,0.0007657918613404036,-394673.1430255922,0.0,197336.57189569203
1.5950000286102295,0.0008008895092643797,-390723.2071907177,0.0,195361.6039958036
1.6050000190734863,0.0007477710605598986,-386353.60406029364,0.0,193176.80240403232
1.6150000095367432,0.0006662175874225795,-381674.240812419,0.0,190837.12073931828
1.625,0.0007584571721963584,-376832.27039530675,0.0,188416.13557688196
1.6349999904632568,0.0007189004099927843,-371976.39524994086,0.0,185988.19798442064
1.6449999809265137,0.0007385972421616316,-367226.4466245986,0.0,183613.2236815979
1.6549999713897705,0.000708890613168478,-362655.1993343848,0.0,181327.6000216377
1.6649999618530273,0.000819056760519743,-358290.7171697805,0.0,179145.35899441864
1.6749999523162842,0.0007132677710615098,-354127.6345317494,0.0,177063.8176225086
1.6850000023841858,0.0006935617420822382,-350144.90738984436,0.0,175072.45404170305
1.6950000524520874,0.0007587597356177866,-346345.232327927,0.0,173172.61654334338
1.7050000429153442,0.0007756601553410292,-342730.5336540656,0.0,171365.2672148629
1.715000033378601,0.0006612447323277593,-339316.8450444917,0.0,169658.4228528682
1.725000023841858,0.0007936845649965107,-336145.1626988219,0.0,168072.58174625324
1.7350000143051147,0.0008006672142073512,-333269.57846181607,0.0,166634.78963124164
1.7450000047683716,0.0006425961037166417,-330752.361801121,0.0,165376.18122185857
1.7549999952316284,0.0006362220738083124,-328657.3449191435,0.0,164328.67277768278
1.7649999856948853,0.0006412920192815363,-327042.9803758921,0.0,163521.49050859205
1.774999976158142,0.0007513068267144263,-325950.35115648387,0.0,162975.17595389535
1.784999966621399,0.000697256182320416,-325387.4482349476,0.0,162693.72446610188
1.7949999570846558,0.0007020613993518054,-325307.21700087795,0.0,162653.60885146967
1.8049999475479126,0.0006559892208315432,-325589.81698095973,0.0,162794.90881847448
1.8149999976158142,0.0006696012569591403,-326037.05451716296,0.0,163018.5275933821
1.8250000476837158,0.0008102586725726724,-326363.0955509859,0.0,163181.54818062228
1.8350000381469727,0.0005641587194986641,-326230.3820264595,0.0,163115.19129530914
1.8450000286102295,0.0006645146640948951,-325317.55023556587,0.0,162658.77545004027
1.8550000190734863,0.0007167340954765677,-323377.56925794826,0.0,161688.78498734118
1.8650000095367432,0.0005832027527503669,-320305.73007665516,0.0,160152.86532992896
1.875,0.000669010158162564,-316177.7114247362,0.0,158088.85604687317
1.8849999904632568,0.00068945117527619,-311241.0686551979,0.0,155620.53467232455
1.8949999809265137,0.0007507781265303493,-305858.1792962296,0.0,152929.09002350387
1.9049999713897705,0.000603815948124975,-300419.62702129123,0.0,150209.8138125536
1.9149999618530273,0.0006682464154437184,-295262.24332831154,0.0,147631.121998279
1.9249999523162842,0.0006336671067401767,-290613.82014831924,0.0,145306.91039099314
1.9350000023841858,0.0006721302634105086,-286578.7507288135,0.0,143289.3757004719
1.9450000524520874,0.0005990646895952523,-283155.02867797855,0.0,141577.51463852162
1.9550000429153442,0.000624471518676728,-280269.4931991754,0.0,140134.74691182346
1.965000033378601,0.0006126768421381712,-277815.0477537899,0.0,138907.52418323338
1.975000023841858,0.0006689751171506941,-275681.05115263234,0.0,137840.52591080373
1.9850000143051147,0.0005332189030013978,-273771.47715161456,0.0,136885.73884241673
1.9950000047683716,0.0005958817200735211,-272012.831558548,0.0,136006.41607721485
2.0049999952316284,0.00059043790679425,-270354.26369381737,0.0,135177.13214212764
2.0149999856948853,0.0005851021269336343,-268763.93469379365,0.0,134381.9676394479
2.024999976158142,0.0005299972253851593,-267224.0811263555,0.0,133612.04082817634
2.034999966621399,0.0006684836116619408,-265726.3308086357,0.0,132863.16573855965
2.0449999570846558,0.0004946444532833993,-264267.6509069226,0.0,132133.82570078352
2.0549999475479126,0.000596300233155489,-262848.86832444393,0.0,131424.43446037208
2.0649999380111694,0.0004657834942918271,-261469.8671130087,0.0,130734.93378939609
2.0749999284744263,0.0006251221930142492,-260131.07666839036,0.0,130065.53864675628
2.084999918937683,0.000443624856416136,-258828.8289345544,0.0,129414.41468908962
2.09499990940094,0.0004837189626414329,-257557.0873318181,0.0,128778.54390776853
2.1049998998641968,0.0005821542581543326,-256306.74974132818,0.0,128153.37516174122
2.1149998903274536,0.0006630007701460272,-255066.8597103058,0.0,127533.43018665329
2.125,0.0005318268085829914,-253826.57852117976,0.0,126913.28952650329
2.1350001096725464,0.0006022716115694493,-252577.05432697132,0.0,126288.52746462147
2.1450001001358032,0.00040397339034825563,-251313.14818627908,0.0,125656.57429512624
2.15500009059906,0.0005441560642793775,-250034.1716781519,0.0,125017.08611115399
2.165000081062317,0.0005674981512129307,-248742.90997834568,0.0,124371.45527292191
2.1750000715255737,0.0004889685951638967,-247443.86870138126,0.0,123721.93459517493
2.1850000619888306,0.0005876295908819884,-246141.3536466744,0.0,123070.677117152
2.1950000524520874,0.0006276099302340299,-244837.0110993567,0.0,122418.50586348331
2.2050000429153442,0.0005500315455719829,-243529.55931941996,0.0,121764.77993472575
2.215000033378601,0.0004838797030970454,-242214.73721982533,0.0,121107.36885185252
2.225000023841858,0.0005203122273087502,-240886.79184579643,0.0,120443.39618305433
2.2350000143051147,0.0006372093048412353,-239540.81221833135,0.0,119770.40642777033
2.2450000047683716,0.0005925057048443705,-238174.85425014168,0.0,119087.4274213237
2.2549999952316284,0.0005326456157490611,-236791.67909782828,0.0,118395.83981523695
2.2649999856948853,0.000630420574452728,-235398.24395517804,0.0,117699.1222927993
2.274999976158142,0.0005514920630957931,-234004.34767592512,0.0,117002.17411370859
2.284999966621399,0.0004850498226005584,-232620.2891820637,0.0,116310.14483355675
2.2949999570846558,0.0006026157352607697,-231254.4937925306,0.0,115627.24719757316
2.3049999475479126,0.0004420034820213914,-229912.34291129283,0.0,114956.17167664815
2.3149999380111694,0.0005034695204813033,-228596.68785199983,0.0,114298.34417773467
2.3249999284744263,0.00048691980191506445,-227309.34385597368,0.0,113654.67217144674
2.334999918937683,0.0004904348752461374,-226052.23818871888,0.0,113026.11933957688
2.34499990940094,0.0003915420966222882,-224828.06648222374,0.0,112414.03343688294
2.3549998998641968,0.0004812401020899415,-223639.8280734331,0.0,111819.91427733663
2.3649998903274536,0.000424267869675532,-222489.32029504792,0.0,111244.6603596579
2.375,0.0006778713141102344,-221376.15887311532,0.0,110688.07977549332
2.3850001096725464,0.00047477558837272227,-220296.2681674549,0.0,110148.13432111524
2.3950001001358032,0.00040542916394770145,-219241.7017551595,0.0,109620.85108029433
2.40500009059906,0.0004673011426348239,-218201.42725757405,0.0,109100.7138624376
2.415000081062317,0.0004849257238674909,-217163.03653914065,0.0,108581.51851203319
2.4250000715255737,0.000534362654434517,-216114.6207379372,0.0,108057.31063614992
2.4350000619888306,0.0003923226031474769,-215046.5262457452,0.0,107523.2633190339
2.4450000524520874,0.0004526044649537653,-213953.1553559003,0.0,106976.57790425238
2.4550000429153442,0.0005227467336226255,-212834.08448019988,0.0,106417.0425014733
2.465000033378601,0.00047798725427128375,-211693.28799898332,0.0,105846.64423848529
2.475000023841858,0.00048568006604909897,-210539.27929256717,0.0,105269.63988912362
2.4850000143051147,0.0005449551390483975,-209382.69986084988,0.0,104691.35020290251
2.4950000047683716,0.0005425138224381953,-208234.8298623691,0.0,104117.41520244147
2.5049999952316284,0.00038740551099181175,-207105.82208363293,0.0,103552.91123551922
2.5149999856948853,0.00047742578317411244,-206003.3876463656,0.0,103001.69406189569
2.524999976158142,0.000425252306740731,-204931.80650400557,0.0,102465.90346462894
2.534999966621399,0.0004644038272090256,-203892.29758515244,0.0,101946.14902477813
2.5449999570846558,0.0005337008333299309,-202883.55316862024,0.0,101441.77685116054
2.5549999475479126,0.00035165250301361084,-201902.47356254805,0.0,100951.23695710028
2.5649999380111694,0.0004211702907923609,-200944.93071768206,0.0,100472.46556942617
2.5749999284744263,0.0005005929560866207,-200006.90438488446,0.0,100003.45244273872
2.584999918937683,0.0004099736688658595,-199084.56391046778,0.0,99542.28216022073
2.59499990940094,0.0005394941545091569,-198175.03545264868,0.0,99087.51799607142
2.6049998998641968,0.0004893152217846364,-197275.88075720498,0.0,98637.9406232601
2.6149998903274536,0.0003694813931360841,-196385.68536686595,0.0,98192.84286817367
2.625,0.0004995512717869133,-195503.21472949407,0.0,97751.60761452267
2.6350001096725464,0.00045007822336629033,-194627.9570904735,0.0,97313.97877027586
2.6450001001358032,0.00031057948945090175,-193759.0619413421,0.0,96879.5311259608
2.65500009059906,0.0003715694765560329,-192896.11719993743,0.0,96448.05878575346
2.665000081062317,0.00044322299072518945,-192038.521587329,0.0,96019.261015276
2.6750000715255737,0.00027300117653794587,-191185.16022781064,0.0,95592.58025040591
2.6850000619888306,0.0004163802368566394,-190335.1921420594,0.0,95167.59627921981
2.6950000524520874,0.0004286280309315771,-189487.36763594297,0.0,94743.6840322855
2.7050000429153442,0.00033853636705316603,-188640.83079632916,0.0,94320.41556743276
2.715000033378601,0.00043313513742759824,-187794.83234583924,0.0,93897.41638948719
2.725000023841858,0.0003627585538197309,-186949.39170486145,0.0,93474.69603381
2.7350000143051147,0.0004893086734227836,-186105.15000717854,0.0,93052.5752482436
2.7450000047683716,0.00045974188833497465,-185263.43177628156,0.0,92631.71611801173
2.7549999952316284,0.00032475529587827623,-184425.83893313474,0.0,92212.91962894502
2.7649999856948853,0.00043015647679567337,-183594.5243777747,0.0,91797.2624039656
2.774999976158142,0.0003673504979815334,-182771.06753508767,0.0,91385.5339512191
2.784999966621399,0.00047202923451550305,-181956.8439376585,0.0,90978.42220484387
2.7949999570846558,0.00036662767524830997,-181152.2680060755,0.0,90576.13418635157
2.8049999475479126,0.00036591768730431795,-180357.22527611325,0.0,90178.61282101546
2.8149999380111694,0.00044853915460407734,-179571.1491137781,0.0,89785.57478115862
2.8249999284744263,0.00037462543696165085,-178792.76842116902,0.0,89396.38439789723
2.834999918937683,0.0004879453917965293,-178021.20155282147,0.0,89010.60102038344
2.84499990940094,0.00044543336844071746,-177255.4255903987,0.0,88627.71301791603
2.8549998998641968,0.00039285013917833567,-176494.70964436882,0.0,88247.3550186095
2.8649998903274536,0.0003611922438722104,-175738.69883772417,0.0,87869.3495994582
2.875,0.0002988075139001012,-174987.17541435082,0.0,87493.58785657916
2.8850001096725464,0.00037043096381239593,-174240.06486915483,0.0,87120.0326197929
2.8950001001358032,0.0004419396282173693,-173497.543762943,0.0,86748.77210244132
2.90500009059906,0.0004414907016325742,-172759.67358139128,0.0,86379.837011441
2.915000081062317,0.000348780449712649,-172026.48543094937,0.0,86013.24288986491
2.9250000715255737,0.00029726841603405774,-171298.06641769074,0.0,85649.03335747958
2.9350000619888306,0.0003380635171197355,-170574.45333371594,0.0,85287.22683588973
2.9450000524520874,0.0003276611678302288,-169855.55237176272,0.0,84927.77634971194
2.9550000429153442,0.00039919940172694623,-169141.234257371,0.0,84570.6173282852
2.965000033378601,0.0003581851487979293,-168431.4688704991,0.0,84215.73461434213
2.975000023841858,0.00037863824400119483,-167726.20092105298,0.0,83863.10064984561
2.9850000143051147,0.00034798344131559134,-167025.31623390564,0.0,83512.65829094454
2.9950000047683716,0.0003890434745699167,-166328.68288657305,0.0,83164.34163780825
3.0049999952316284,0.0003482655738480389,-165636.3335592087,0.0,82818.16695373713
3.0149999856948853,0.0003895081172231585,-164948.1973951653,0.0,82474.09889233673
3.024999976158142,0.00033856023219414055,-164264.1100506366,0.0,82132.05519459842
3.034999966621399,0.00040055703721009195,-163584.08865994232,0.0,81792.04453024968
3.0449999570846558,0.0003702279645949602,-162908.15492408778,0.0,81454.07764715787
3.0549999475479126,0.0002986895851790905,-162236.1477251258,0.0,81118.07401190771
3.0649999380111694,0.0003611033607739955,-161567.88460122122,0.0,80783.94248116229
3.0749999284744263,0.00037212527240626514,-160903.3453932468,0.0,80451.67288268603
3.084999918937683,0.00035217811819165945,-160242.25083371415,0.0,80121.12559294613
3.09499990940094,0.00044638567487709224,-159584.34227886246,0.0,79792.17136262407
3.1049998998641968,0.0004578227235469967,-158929.30329813715,0.0,79464.65187797994
3.1149998903274536,0.0004171865584794432,-158276.80867309397,0.0,79138.40454514026
3.125,0.00037635411717928946,-157626.67370942372,0.0,78813.33704288892
3.1350001096725464,0.0003667394630610943,-156978.6376045081,0.0,78489.31898562379
3.1450001001358032,0.0002520245616324246,-156332.55956949078,0.0,78166.27991075767
3.15500009059906,0.00034722735290415585,-155688.52684005306,0.0,77844.26359364021
3.165000081062317,0.00043218128848820925,-155046.7676392345,0.0,77523.38403570789
3.1750000715255737,0.0003167344839312136,-154407.59334375156,0.0,77203.79683024302
3.1850000619888306,0.0002748871047515422,-153771.35927719076,0.0,76885.67977603893
3.1950000524520874,0.00037049685488455,-153138.6694169756,0.0,76569.33489373623
3.2050000429153442,0.0002861294196918607,-152510.02506222276,0.0,76255.01267417609
3.215000033378601,0.00033946731127798557,-151885.8430119187,0.0,75942.92167569301
3.225000023841858,0.0003504272026475519,-151266.55859919052,0.0,75633.27947480886
3.2350000143051147,0.00027637335006147623,-150652.54402819154,0.0,75326.27215228244
3.2450000047683716,0.0003085848002228886,-150043.94541156932,0.0,75021.97286007706
3.2549999952316284,0.0002556603867560625,-149440.71702061818,0.0,74720.35863813928
3.2649999856948853,0.0002452912158332765,-148842.93086734923,0.0,74421.46555632023
3.274999976158142,0.00021355703938752413,-148250.38587187347,0.0,74125.19304271525
3.284999966621399,0.0002993644156958908,-147662.82438762544,0.0,73831.41234349493
3.2949999570846558,0.0003318880626466125,-147080.1048205812,0.0,73540.05257623464
3.3049999475479126,0.00023587135365232825,-146501.97267382804,0.0,73250.9864548497
3.3149999380111694,0.00039729723357595503,-145928.19651121413,0.0,72964.09845425568
3.3249999284744263,0.00026888109277933836,-145358.47352209393,0.0,72679.2368954875
3.334999918937683,0.00035554415080696344,-144792.7346624198,0.0,72396.36750898197
3.34499990940094,0.0002590655058156699,-144230.68821441656,0.0,72115.34423674103
3.3549998998641968,0.00027040892746299505,-143672.1391534261,0.0,71836.06971191752
3.3649998903274536,0.00022763939341530204,-143116.84463712343,0.0,71558.42243238141
3.375,0.0002933588402811438,-142564.64185757373,0.0,71282.32107546629
3.3850001096725464,0.0002722901990637183,-142015.16941562417,0.0,71007.58484395719
3.3950001001358032,0.00032757007284089923,-141468.47102658913,0.0,70734.23567707959
3.40500009059906,0.0003940847236663103,-140924.27680324964,0.0,70462.13859866718
3.415000081062317,0.0003292329201940447,-140382.61018389903,0.0,70191.30525656597
3.4250000715255737,0.00027503326418809593,-139843.6191337509,0.0,69921.80970439209
3.4350000619888306,0.00027567410143092275,-139307.34595579628,0.0,69653.67311573519
3.4450000524520874,0.00029837462352588773,-138773.88464341057,0.0,69386.9424708926
3.4550000429153442,0.0003543333150446415,-138243.53816863717,0.0,69121.76926148524
3.465000033378601,0.00027732126181945205,-137716.3818962344,0.0,68858.19108677784
3.475000023841858,0.00032221153378486633,-137192.47680266903,0.0,68596.23856244028
3.4850000143051147,0.00028929568361490965,-136672.00128053897,0.0,68336.00078491733
3.4950000047683716,0.00030081046861596406,-136154.95171344964,0.0,68077.47600713006
3.5049999952316284,0.0002676995354704559,-135641.2525202155,0.0,67820.62639395751
3.5149999856948853,0.00026798766339197755,-135130.97756677697,0.0,67565.48891738232
3.524999976158142,0.0003353244101163,-134624.0485934509,0.0,67312.02446438765
3.534999966621399,0.00036921934224665165,-134120.36035465106,0.0,67060.1803619352
3.5449999570846558,0.00027998624136671424,-133619.91658605094,0.0,66809.95843301859
3.5549999475479126,0.00026905833510681987,-133122.7450441609,0.0,66561.37265660963
3.5649999380111694,0.00031423501786775887,-132628.59820223926,0.0,66314.29925823714
3.5749999284744263,0.00026965042343363166,-132137.50643234572,0.0,66068.75335099807
3.584999918937683,0.00030373060144484043,-131649.37689741937,0.0,65824.688600575
3.59499990940094,0.00025907944655045867,-131164.093998229,0.0,65582.04712865422
3.6049998998641968,0.0003948215744458139,-130681.50113555958,0.0,65340.75076519057
3.6149998903274536,0.00028245402791071683,-130201.63150451289,0.0,65100.81589348346
3.625,0.00023765451624058187,-129724.34151531171,0.0,64862.17087648311
3.6350001096725464,0.00030608943779952824,-129249.5494104362,0.0,64624.77485826282
3.6450001001358032,0.00032936215575318784,-128777.30535546374,0.0,64388.65284241295
3.65500009059906,0.00042101266444660723,-128307.58080713022,0.0,64153.79061407144
3.665000081062317,0.00020521265105344355,-127840.32111706231,0.0,63920.16066113748
3.6750000715255737,0.00028557871701195836,-127375.65869229833,0.0,63687.82948893852
3.6850000619888306,0.00028614926850423217,-126913.56349296542,0.0,63456.78188955735
3.6950000524520874,0.0004014196456409991,-126454.11343895462,0.0,63227.05692018713
3.7050000429153442,0.0002758228511083871,-125997.19795948226,0.0,62998.59911765256
3.715000033378601,0.00026487940340302885,-125543.01056397147,0.0,62771.50541442544
3.725000023841858,0.00023081597464624792,-125091.3573536762,0.0,62545.678792246086
3.7350000143051147,0.0002313124277861789,-124642.35957927935,0.0,62321.17990529589
3.7450000047683716,0.0003129576944047585,-124195.93498943778,0.0,62097.96765119774
3.7549999952316284,0.00025557514163665473,-123751.99369117995,0.0,61875.99697337754
3.7649999856948853,0.0002561620931373909,-123310.56563932702,0.0,61655.28294774457
3.774999976158142,0.00022174972400534898,-122871.56425752818,0.0,61435.78223963895
3.784999966621399,0.00019888157839886844,-122434.89576444293,0.0,61217.447981662255
3.7949999570846558,0.00018763660045806319,-122000.59107783908,0.0,61000.29563273784
3.8049999475479126,0.0002939008263638243,-121568.5893321364,0.0,60784.29481301861
